-5.394718118280002273e+02
-1.386946137295621782e+02
-9.099747038667649690e+01
-3.413118735153354351e+02
-4.776589405973068665e+02
-1.551950366602493432e+02
-1.507276234805023307e+02
-7.592482629345529688e+01
-3.889675352644546820e+02
-1.214308665978420265e+02
-1.449443887331952965e+02
-2.406263043330594371e+02
-3.719031625908143042e+02
-8.695802336452564418e+01
-8.956969223279658365e+01
-8.650527511383702972e+01
-4.084672324692683105e+02
-1.824644966155655652e+02
-1.209401844929906247e+02
-2.187108476410154481e+02
-1.103324614963719341e+02
-1.466830904458175269e+02
-2.952633587813312488e+02
-1.570370386114595362e+02
-1.598626642583749344e+02
-1.261959151478925634e+02
-1.202349173152869355e+02
-1.363000728618853259e+02
-2.998878126675477915e+02
-1.175515023685227902e+02
-4.320493396736058003e+02
-3.293345639402700726e+02
-1.030936384988244754e+02
-4.299029882322487310e+02
-1.068153779650950668e+02
-5.141962132231772102e+02
-1.386704670179933601e+02
-1.109168183929456575e+02
-9.380258915586630053e+01
-4.452396472040105095e+02
-3.615760602300565552e+02
-1.078962024863249525e+02
-3.400370405699516141e+02
-1.218725503452054966e+02
-1.098456684939217780e+02
-1.277523849858790186e+02
-5.962305149955922445e+01
-4.292095375801698651e+02
-1.034516680786405800e+02
-1.149591689622991169e+02
-1.352401522875405249e+02
-1.570364336778557117e+02
-1.005353417947132044e+02
-3.505664781542543551e+02
-1.189439332260814410e+02
-1.276252110305575229e+02
-1.391513509065450194e+02
-1.234430752373070703e+02
-1.712891794876363747e+02
-1.766829269957863744e+02
-1.240314543206300613e+02
-2.927182621785661922e+02
-1.202954649127073310e+02
-3.154414284994944069e+02
-1.317052187369004059e+02
-3.549642860447514749e+02
8.129534686663362208e-01
-3.487914473704669831e+02
-1.414198113225212126e+02
-1.489177111221756604e+02
-1.529724974457353994e+02
-1.656827677700486277e+02
-1.326179440099014641e+02
-3.487401701361121695e+02
-1.730175394864575082e+02
-2.731588230031544526e+02
-1.374815668996860154e+02
-2.798141531843829171e+02
-1.659447773294617150e+02
-3.478673890327402773e+02
-1.624424809779296197e+02
-2.049121639066013643e+02
-2.423346379079922599e+02
-7.576629685575009887e+01
-1.028173373717632728e+02
-1.275852735831182088e+02
-3.778884082441327337e+02
-1.517348949431254823e+02
-1.193711756832609154e+02
-1.195867094062397484e+02
-1.012566545932772755e+02
-1.314697109726726012e+02
-1.241688000295806944e+02
-1.275527620588128599e+02
-1.843318111131700903e+02
-1.888363621803817978e+02
-4.652605905869364733e+01
-2.290132004690810277e+02
-8.097837424209323842e+01
-3.032036951391095272e+02
-1.375578079163394989e+02
-2.332392117854670914e+02
-4.823966995907318989e+01
-8.973754922383267285e+01
-9.943252708887101221e+01
-1.023525091758143759e+02
-1.776824380735436080e+02
-5.407334469012450029e+01
-2.560686568684516260e+02
-1.202494173033836375e+02
-1.855025980330556195e+02
-1.987986391387860294e+02
-4.947147642480248351e+02
-2.579011271402333705e+02
-1.230800943363873330e+02
-7.525111519533146520e+01
-1.208746533404379591e+02
-7.420683517682149954e+01
-2.664515947172621964e+02
-6.154450456528221025e+01
-4.313023601772919164e+02
-1.146185682366907059e+02
-1.274948192702351832e+02
-2.078548711779695282e+02
-9.373196429157795251e+01
-2.724664154387167514e+02
-1.012554237621443463e+02
-2.957598131923284654e+02
-1.871433114878945219e+02
-2.066280519545494485e+02
-2.763068866994746031e+02
-1.542816835117340588e+02
-1.138445478701289630e+02
-1.112252656323745441e+02
-9.620442971029891055e+01
-7.728618218346625213e+01
-1.372442158851424097e+02
-1.207880590258425002e+02
-8.295566941369830261e+01
-1.218613015315758616e+02
-1.267816702572670522e+02
-3.918214898108440707e+02
-1.013850091993533766e+02
-4.365058933204807659e+02
-1.008576856648066951e+02
-1.285705496446381062e+02
-2.678273528268620112e+02
-1.243603655480793009e+02
-1.944098723986467689e+02
-1.577166485301239618e+02
-1.805010674780806994e+02
-1.586362992324856691e+02
-1.628289853360632833e+02
-3.857744408842146981e+02
-2.317536463306540497e+02
-7.490202516583960346e+01
-1.395343928280201453e+02
-1.040352728124570376e+02
-1.005555591011158896e+02
-1.941944204288305684e+02
-8.205809496936842606e+01
-1.927442180358630139e+02
-1.462964986446470448e+02
-2.051860809877337601e+02
-1.094063399447840652e+02
-8.708399329658051613e+01
-3.508981143262468549e+01
-1.984544574736235631e+02
-1.306827520571277432e+02
-2.640018275063220017e+02
-1.044197454490326038e+02
-1.072059655826404736e+02
-1.282988867747730239e+02
-1.668003758245793051e+02
-1.424495461201883586e+02
-3.749775132578390213e+01
-3.204978518483447942e+02
-1.177377747722401580e+02
-1.309705039321312938e+02
-2.645697216861768766e+02
-1.135687029477041818e+02
-1.173246238954769893e+02
-6.378007241007355788e+01
-1.296873081598965882e+02
-1.320488430110134459e+02
-1.700670913610820776e+02
-1.030623847591648712e+02
-2.554845918145868211e+02
-1.681836029133681052e+02
-2.195074701259718495e+02
-2.703889695844669632e+02
-8.540614118220337048e+01
-1.060578840584150981e+02
-1.301915130839230414e+02
-1.910224562310344822e+02
-2.926305151170892032e+02
-1.054895471488552516e+02
-6.335495696437419610e+01
-1.554900615070352501e+02
-2.871720889343897625e+02
-1.074865557631591315e+02
-7.850384474416044611e+01
-1.125320804675204158e+02
-2.667758987897100837e+02
-1.174447477527303079e+02
-1.962641590024669256e+02
-2.004672887606094491e+02
-9.264522110817615896e+01
-4.246083617127806065e+01
-9.657970001084160572e+01
-1.132162001532949489e+02
-2.224406118855820012e+02
-9.543342298957979608e+01
-2.558601881884815725e+02
-3.724841060295595412e+02
-1.352896280230783077e+02
-9.943689866768383467e+01
-8.215547896107929660e+01
-2.827577664622895099e+02
-9.355216568643973574e+01
-1.644894275836359441e+02
-1.216839354339146979e+02
-1.175665111480065406e+02
-1.083957770451442570e+02
-9.522604300862471405e+01
-6.816423572575878609e+01
-4.524940972745920931e+02
-1.072799540851072635e+02
-1.445010492330208649e+02
-1.342230589464918751e+02
-6.032473444639003191e+01
-2.415342627339749413e+02
-2.607407556584586246e+02
-2.136173020725425715e+02
-1.916547852279275901e+02
-1.340854227241908632e+02
-1.070717974600424611e+02
-1.463898650561310149e+02
-1.405093153364450700e+02
-5.588183199759264141e+01
-1.648801761478569574e+02
-7.006765835016082633e+01
-1.283733408768793822e+02
-3.941731310807561499e+02
-1.200369918660282451e+02
-9.616321491636838914e+01
-9.726025052729798404e+01
-2.420548139361924882e+02
-1.241454737192118927e+02
-9.912802333132057697e+01
-1.769318433668081525e+02
-1.059887723196845997e+02
-1.027473287448231218e+02
-1.084095732516826160e+02
-9.753142698163264868e+01
-1.273134403909088235e+02
-1.229031427876474964e+02
-1.292418170949073613e+02
-1.120083189340139285e+02
-2.234246124820872694e+02
3.852902154603953022e+01
-5.825317432873202961e+01
-1.200127980788617634e+02
-1.513733216937586121e+02
-9.198426832616685545e+01
-1.169433879808944425e+02
-1.115325901846930208e+02
-1.147279327018374175e+02
-1.927059617142124921e+02
-1.126497602361619244e+02
-1.297065281952440330e+01
-9.268970554364784675e+01
-3.849243778834147633e+02
-7.021493322893658728e+01
-1.965333570243729184e+02
-3.995630623335895280e+02
-1.015111087982003966e+02
-1.011359779653888324e+02
-9.194621031750614293e+01
-2.780628457942636373e+02
-1.672076527446337195e+02
-1.049165799565402750e+02
-2.274109174829022209e+02
-1.363470733403315194e+02
-3.357448273728904269e+02
-1.375362700863744863e+02
-1.240767794382642535e+02
-1.075684563440060515e+02
-7.808496013922970747e+01
-1.267628572331540084e+02
-9.803564841421595588e+01
-7.006750033667174193e+01
-1.085812213445075258e+02
-4.431288480287728362e+02
-1.000600450078363508e+02
-1.412455227709392034e+02
-1.547835745744361589e+02
-9.889879241763199502e+01
-2.163810155490912166e+02
-1.634104435877979142e+02
-9.631446289137008421e+01
-1.320163973770837060e+02
-1.021151930183484211e+02
-1.094255989477093749e+02
-2.848293857828271030e+02
-8.883153858867083841e+01
-8.948057018583284616e+01
-1.183219243279156387e+02
-2.306225131011027258e+02
-1.064266482870460919e+02
-2.129157505467950102e+02
-1.017620596127594865e+02
-1.041913928291637603e+02
-2.905396955758027957e+02
-1.514406720938536637e+02
-8.617105165227462749e+01
-1.421509796170361710e+02
-1.068457069388964271e+02
-1.334341203704091754e+02
-1.916304906259059635e+02
-7.392343003185443706e+01
-1.238857975581019844e+02
-1.207395467796117288e+02
-2.562143574700411364e+02
-1.275962631686998918e+02
-1.048650533602385480e+02
-6.881704144604135820e+01
-1.161204202801990846e+02
-1.275137249767928154e+02
-1.766852248533165266e+02
-1.148695514437018232e+02
-1.826755693378628962e+02
-7.112151366035091371e+01
-8.770906722841554881e+01
-2.597062290079594504e+02
-1.084165875190999770e+02
-1.267263611061197821e+02
-1.080019637429300587e+02
-1.150258378350850137e+02
-3.842447952051718119e+01
-8.885527147320361507e+01
-7.078529445592522507e+01
-1.267243454498018878e+02
-1.690159160404398904e+02
-1.222397213935376215e+02
-1.352339879332201349e+02
-9.545222725913960460e+01
-1.005186956865939578e+02
-8.437898807683383495e+01
-1.292399010743202439e+02
-3.562841230820627629e+02
-8.884300544286996626e+01
-1.037167102981765368e+02
-1.222599695177737260e+02
-2.517796447659019634e+02
-7.634205681087257744e+01
-1.177907111196688845e+02
-1.854151663216505881e+02
-1.211655279313661140e+02
-7.771827201674639696e+01
-1.495541004816897441e+02
-7.630024258818536964e+01
-1.387332797186212190e+02
-1.471738889261904148e+02
-1.343162845663046880e+02
-1.966712321540785808e+02
-2.284597776382734651e+02
-8.351556334716276808e+01
-1.448565694913598634e+02
-1.713373804292122884e+02
-2.979277950218226465e+02
-1.446493763343335672e+02
-1.885344253423292002e+02
-1.384099875331038163e+02
-1.111964473623082199e+02
-1.110624764122048020e+02
-1.419198185542056763e+02
-1.594037904133984398e+02
-8.574488247715765965e+01
-8.503260127157169279e+01
-1.083788879515488475e+02
-1.714268575024027825e+02
-1.605966768656377894e+02
-1.368415686344549158e+02
-1.505766156035489587e+02
-3.305639377847098785e+02
-2.359046440481430125e+02
-9.877012954095803821e+01
-1.278411280872625753e+02
-1.317247180663540576e+02
-1.135400981203278832e+02
-2.153832634281008325e+02
-8.117632595429608955e+01
-1.647867346453071207e+02
-2.214440554067809330e+02
-1.922456734449304747e+02
-1.101627012132082513e+02
-1.159092880568040016e+02
-9.592833986693970871e+01
-1.278991699872585173e+02
-1.534942983570086597e+02
-1.344835322579814374e+02
-9.794229509319427507e+01
