-1.604629141168908575e+02
-1.381231171927718151e+02
-1.283536270354836688e+02
-1.462426046945104474e+02
-9.433917607512360348e+01
-1.590076289533910767e+02
-1.299920404782794776e+02
-1.020917101711733892e+02
-1.745718279949332725e+02
-7.885583065060531283e+01
-5.265184880301918611e+02
-8.260710209303168483e+01
-1.197111265764721395e+02
-1.815404795427525642e+02
-8.963621025445068824e+01
-8.547878235276311898e+01
-1.104384217265827317e+02
-1.576881553989993847e+02
-1.097045829920097333e+02
-6.113134498793112925e+01
-1.143035516473794075e+02
-3.005584245862640955e+02
-1.188285615962371651e+02
-2.606291475696206135e+02
-4.319646081669934290e+01
-1.705702705229405751e+02
-1.726732975611203642e+02
-2.141169685427149147e+02
-3.562299022365623387e+02
-3.076644078616307070e+02
-1.792948245874334816e+02
-1.199314128786726030e+02
-1.804281316593588258e+02
-4.562140562698428425e+02
-2.042346288460500148e+02
-8.489160747479556335e+01
-3.570897606398617654e+02
-1.692286144810438486e+02
-9.236665928526265645e+01
-8.210386621129443085e+01
-1.789468304323456209e+02
-9.647458283944408208e+01
-3.426281054591623842e+02
-1.029845315381449495e+02
-1.358365199318715213e+02
-1.799895214438421931e+02
-8.131424754141256983e+01
-1.326894068344545587e+02
-1.689564784776200383e+02
-1.395066049139674078e+02
-8.954610398238047253e+01
-4.381449684998511884e+02
2.384389988303824737e+01
-3.831112807878430715e+01
-1.306915356777810757e+02
-1.577433305649487636e+02
-2.041384888771031569e+02
-1.247531510306451992e+02
-2.859527030764969879e+01
-2.145235624640332617e+02
-2.271302691379529506e+02
-2.243923284190896652e+02
-8.580592418254836673e+01
-8.175071240309497966e+01
-2.309248544098918501e+02
-5.354424456535465424e+02
-1.537257396392640487e+02
-3.771540324507303694e+02
-1.912153720422894025e+02
-3.856950674942249861e+02
-5.788988874427828080e+01
-3.997616738651326784e+01
-2.233033336481067010e+02
-1.268917395362548319e+02
-6.302346172110235756e+01
-1.205274586422917054e+02
-3.584357423410063461e+02
-4.617730142881101756e+02
-2.624316948798248177e+02
-2.211144984718911246e+02
-9.215144091559862716e+01
-4.641284653385946513e+01
-7.169277244441093444e+01
-1.079488012810318480e+02
-1.024510682510639299e+02
-1.550510534417103372e+02
-1.275184436300647377e+02
-2.849581785667731992e+02
-3.538934249019497429e+02
-5.940147939834737656e+01
-1.788073669431711892e+02
-1.237013342416230586e+02
-1.137825144563737467e+02
-1.320533291366262461e+02
-1.612347164837160562e+02
-1.113863097422288178e+02
-9.126516979808371843e+01
-1.182184328365977848e+02
-1.217567971545015837e+02
-2.176729995377517071e+02
-1.314182476089573015e+02
-5.902378276040647620e+01
-1.429610223550577075e+02
-1.723130061419403489e+02
-1.769307598897637490e+02
-9.903217512461081640e+01
-1.989572645645191358e+02
-9.673925705627682703e+01
-1.456801962641917783e+02
-2.251001924960401652e+02
-4.163784158206624397e+02
-1.196249470633605654e+02
-9.261249011366771811e+01
-1.683296420199704073e+02
-1.239638226756045469e+02
-5.394142053562121930e+01
-1.982107610746352293e+02
-1.220782603515218199e+02
-9.137372805853692626e+01
-1.622567452448587915e+02
-1.288574955285169779e+02
-3.189814032152839332e+02
-1.639648596802659881e+02
-2.680435285909906042e+02
-1.837850676149305400e+02
-1.349625449862380719e+02
-9.338250642689672532e+01
-1.622144309378756191e+02
-1.578427968982097696e+02
-2.523561364272172511e+02
-8.154459459530167464e+01
-1.024118017497266067e+02
-1.158079044740331511e+02
-1.255160683314862808e+02
-1.601008304323815423e+02
-2.399625328333342225e+02
-2.266406790678190077e+02
3.464317444209569885e+01
-1.267422118095377641e+02
-6.312289391202801170e+01
-2.170247110434507363e+02
-2.007794480230097065e+02
-9.892705296730035514e+01
-1.549332040622585964e+02
-9.598248176553133248e+01
-1.004826158516138435e+00
-1.172673819404307380e+02
-2.243153358459263131e+02
-1.333607034175806234e+02
-9.105765780009926402e+01
-1.095537981792559918e+02
-1.097343541365374620e+02
-6.437750720559806439e+01
-7.639802404663211632e+01
-1.131545672905559314e+02
-1.080966994299724320e+02
-1.833135401449949313e+02
-1.314545765451545662e+02
-1.410638245586066546e+02
-3.807054019891734242e+01
-3.727008789257932904e+02
-1.447949209118506531e+02
-9.016956618084063280e+01
-9.658524163286489284e+01
-1.830050143551549127e+02
-6.242673470621026866e+01
-9.720248939978543490e+01
-1.172625265091625550e+02
-2.431244961941764871e+02
-1.705633057129841745e+02
-1.544460245519518651e+02
-2.542416253147347049e+02
-1.000261649114543303e+02
-1.333622889533499460e+02
-1.921338243261333218e+02
-1.087884077649794392e+02
-1.804862038958092398e+02
-1.073347381351302943e+01
-1.171964066861824563e+02
-8.493436750821460635e+01
-2.883370776046965602e+02
-8.102612486327905117e+01
-2.741975417175673329e+02
-1.318567502401302534e+02
-1.288905838136733735e+02
-1.320849573372227042e+02
-2.268259486141966761e+02
-1.236787385558929202e+02
-6.486607733171837253e+01
-2.814388455311425901e+02
-1.048188972742142226e+02
-1.632442920512394835e+02
-1.348322676144329648e+02
-1.385958039091834451e+02
-1.278462127395955292e+02
-2.464680308649056428e+01
-3.492628503699543216e+02
-1.083087674458686536e+02
-1.511053584701619457e+02
-2.499315662421904847e+02
-1.692796646739112703e+02
-1.284273271305973196e+02
-1.339986066501939490e+02
-1.072104121206011627e+02
-1.662709202153371848e+02
-1.152300493115962752e+02
-8.765397929336943150e+01
-3.671829692302724197e+02
-1.317067339814446143e+02
-1.324947482429808474e+02
-1.074050880291805896e+02
-1.602501153940375502e+02
-8.589183622426571674e+01
1.726828065591163863e+00
-1.488502621525374536e+02
-8.442041548314651322e+01
-1.928041517769357256e+02
-1.029500528812942690e+02
-1.403617930544909314e+02
-1.710045525427980806e+02
-1.235404438038277419e+02
-1.684729144759957080e+02
-1.869331352627391425e+02
-1.157381276850511398e+02
-8.460736683226441812e+01
-1.308626587881963133e+02
-8.849960486221415579e+01
-1.561466799740445879e+02
-1.102711378510483371e+02
-2.004466358531018386e+02
-1.116053585716212098e+02
-1.218471809721895056e+02
-1.533645222993464188e+02
-2.797243566385174063e+02
-8.445268812081735632e+01
-1.156678410112546231e+02
-1.311173657928894443e+02
-1.043919069583309778e+02
-1.635276605784725916e+02
-1.845530689865213390e+02
-8.318755743611636433e+01
-4.038470639429870630e+02
-1.098889461702986807e+02
-1.083770103290424629e+02
-9.106373925739242736e+01
-5.966530416939660597e+01
-1.672897499796892191e+02
-1.056570743676432755e+02
-1.781814908814405669e+02
-2.964476294723041860e+00
-1.434892407890351933e+02
-9.223072934551366586e+01
-3.373262554872285364e+02
-1.920720569825822963e+02
-8.733295203429557318e+01
-1.798068571828100346e+02
-1.773448941336338862e+02
-2.280759995903608797e+02
-1.241844134504908226e+02
-1.330474492774211228e+02
-1.178033909113166402e+02
-7.802175625153361693e+01
-9.261490401803256134e+01
-1.274386275797280064e+02
-8.923058963409363287e+01
-1.135989832165979578e+02
-7.824325219117596930e+01
-1.316560039926513070e+02
-1.036115792368287458e+02
-4.399606149586570325e+01
-1.069252018140099096e+02
-1.951235122729475506e+02
-7.684033581891010556e+01
-8.883340508603842522e+01
-1.218835924052794724e+02
-1.331779396629335110e+02
-5.024240959355196878e+01
-1.269584056084770793e+02
-7.666290579345570677e+01
-2.192919124899837016e+02
-2.294035332961892948e+01
-1.290158230248327129e+02
-1.292568182286411798e+02
-9.363162062607601399e+01
-2.273397997287923999e+02
-2.119511658938215533e+02
-1.730942959409010768e+02
-1.292821472973574259e+02
-5.967472090622440817e+01
-1.688653624381398117e+02
-1.066812204120752767e+02
-9.991834369999365606e+01
-5.698212565226050685e+01
-1.247666532545569851e+02
-1.522265467616363708e+02
-9.245900377010949001e+01
-2.070924748442094483e+02
-9.745854099461740816e+01
-1.440098624138702235e+02
-1.409960708147539208e+02
-1.116165680489616676e+02
-1.057831402538798073e+02
-1.238983817653767403e+02
-5.803076809200273090e+01
-1.693168483698613613e+02
-1.797180780701852711e+02
-1.499057096430721572e+02
-8.886668627577859070e+01
-1.171029662798370907e+02
-1.223910742983734963e+02
-1.943404048001721378e+02
-3.151811812835479145e+02
-9.760214290967185491e+01
-6.441790681787742301e+01
-1.014413423440351210e+02
-1.217817138624111095e+02
-8.701189371964086661e+01
-3.006552345713917589e+02
-1.391744762118615881e+02
-1.405192758069749459e+02
-1.034968768522456770e+02
-1.232197848081390248e+02
-1.532705592356136322e+02
-1.009355499153375604e+02
-1.261656778224775337e+02
-6.793885233079930686e+01
-1.041999713525227520e+02
-1.178235675511532463e+02
-1.687350521997151986e+01
-8.162504213172344691e+01
-1.333215882178932929e+02
-1.049040208064289459e+02
-1.415674282788428400e+02
-2.246832209984524127e+02
-1.176734862572119482e+02
-9.477785904662830774e+01
-1.781062347869238351e+02
-8.626050514327151575e+01
-1.920078815895784601e+02
-9.373344945170991593e+01
-2.484346540264517671e+02
-5.635235749661691784e+01
-1.511706549678410738e+02
-1.213288331091849415e+02
-7.467573069833272825e+01
-9.120477565128697961e+01
-1.340865056653048555e+02
-9.993555291442446276e+01
-1.404619508536779620e+02
-7.787909669601646101e+01
-1.087761483356691770e+02
-1.279092268876165974e+02
-3.678665043656071987e+01
-1.580455041945949120e+02
-1.345893492442947377e+02
-8.651395256590063809e+00
